# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0220391 -----------------
#dely    BF
0.050 -0.055870 -0.000514
0.150 -0.050634 -0.000476
0.250 -0.044868 -0.000436
0.350 -0.034813 -0.000358
0.450 -0.024630 -0.000272
0.550 -0.020461 -0.000244
0.650 -0.009243 -0.000120
0.750 -0.002665 -0.000039
0.850 0.002141 0.000036
0.950 0.004518 0.000088
1.050 0.006079 0.000142
1.150 0.005196 0.000152
1.250 0.002703 0.000111
1.350 0.001698 0.000104
1.450 0.000446 0.000055
1.550 0.000011 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
