# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.547538 -----------------
#dely    BF
0.050 0.708809 0.000229
0.150 0.658716 0.000221
0.250 0.605455 0.000211
0.350 0.549568 0.000200
0.450 0.493604 0.000189
0.550 0.433499 0.000175
0.650 0.381032 0.000164
0.750 0.334207 0.000154
0.850 0.286759 0.000143
0.950 0.245656 0.000133
1.050 0.207361 0.000123
1.150 0.170366 0.000112
1.250 0.136971 0.000101
1.350 0.103993 0.000088
1.450 0.075887 0.000075
1.550 0.048941 0.000059
1.650 0.026616 0.000043
1.750 0.007935 0.000023
