# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00128802 -----------------
#dely    BF
0.050 -0.001189 -0.000002
0.150 -0.001932 -0.000003
0.250 -0.003250 -0.000006
0.350 -0.003799 -0.000007
0.450 -0.003979 -0.000008
0.550 -0.002806 -0.000006
0.650 -0.001390 -0.000003
0.750 -0.000277 -0.000001
0.850 0.000619 0.000002
0.950 0.001010 0.000003
1.050 0.001386 0.000005
1.150 0.001041 0.000005
1.250 0.000889 0.000005
1.350 0.000484 0.000003
1.450 0.000266 0.000003
1.550 0.000044 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
