# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000132563 -----------------
#dely    BF
0.050 -0.095587 -0.000671
0.150 -0.082756 -0.000594
0.250 -0.054196 -0.000405
0.350 -0.023608 -0.000188
0.450 0.003537 0.000031
0.550 0.023089 0.000221
0.650 0.041325 0.000437
0.750 0.045245 0.000545
0.850 0.044593 0.000625
0.950 0.037434 0.000622
1.050 0.028659 0.000585
1.150 0.018687 0.000487
1.250 0.008236 0.000312
1.350 0.003342 0.000188
1.450 0.000617 0.000071
1.550 0.000059 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
