# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277409 -----------------
#dely    BF
0.050 -0.071471 -0.000280
0.150 -0.064783 -0.000260
0.250 -0.056689 -0.000236
0.350 -0.042002 -0.000186
0.450 -0.030286 -0.000145
0.550 -0.018297 -0.000096
0.650 -0.009173 -0.000053
0.750 -0.002665 -0.000017
0.850 0.001716 0.000013
0.950 0.003630 0.000031
1.050 0.004552 0.000047
1.150 0.003872 0.000050
1.250 0.002770 0.000047
1.350 0.001129 0.000027
1.450 0.000231 0.000009
1.550 0.000057 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
