# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.113427 -----------------
#dely    BF
0.050 -0.308396 -0.000700
0.150 -0.275568 -0.000642
0.250 -0.223464 -0.000543
0.350 -0.162941 -0.000417
0.450 -0.103596 -0.000282
0.550 -0.060783 -0.000178
0.650 -0.023751 -0.000076
0.750 -0.003997 -0.000014
0.850 0.006905 0.000027
0.950 0.009625 0.000043
1.050 0.006697 0.000035
1.150 0.003841 0.000024
1.250 0.001300 0.000010
1.350 0.000190 0.000002
1.450 -0.000219 -0.000003
1.550 -0.000101 -0.000003
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
