# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.568834 -----------------
#dely    BF
0.050 0.695267 0.000225
0.150 0.655007 0.000219
0.250 0.611553 0.000213
0.350 0.567743 0.000207
0.450 0.526584 0.000201
0.550 0.476884 0.000193
0.650 0.426228 0.000183
0.750 0.376810 0.000174
0.850 0.325845 0.000162
0.950 0.273380 0.000148
1.050 0.224996 0.000134
1.150 0.177702 0.000117
1.250 0.134499 0.000099
1.350 0.094890 0.000080
1.450 0.062371 0.000062
1.550 0.036846 0.000045
1.650 0.017348 0.000028
1.750 0.004389 0.000013
