# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0289998 -----------------
#dely    BF
0.050 0.036668 0.000035
0.150 0.035848 0.000035
0.250 0.034355 0.000034
0.350 0.032781 0.000034
0.450 0.029702 0.000033
0.550 0.026647 0.000031
0.650 0.023361 0.000030
0.750 0.019772 0.000027
0.850 0.016234 0.000025
0.950 0.012624 0.000022
1.050 0.008913 0.000017
1.150 0.006218 0.000014
1.250 0.003829 0.000010
1.350 0.001880 0.000006
1.450 0.000895 0.000004
1.550 0.000246 0.000002
1.650 0.000024 0.000000
1.750 -0.000000 -0.000000
