# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0178628 -----------------
#dely    BF
0.050 -0.023300 -0.000044
0.150 -0.021331 -0.000041
0.250 -0.020605 -0.000042
0.350 -0.017620 -0.000039
0.450 -0.016493 -0.000039
0.550 -0.015207 -0.000040
0.650 -0.014568 -0.000043
0.750 -0.013027 -0.000044
0.850 -0.011594 -0.000045
0.950 -0.009161 -0.000042
1.050 -0.006960 -0.000039
1.150 -0.004623 -0.000032
1.250 -0.002560 -0.000023
1.350 -0.001106 -0.000014
1.450 -0.000411 -0.000008
1.550 -0.000059 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
