# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.303138 -----------------
#dely    BF
0.050 0.531172 0.000148
0.150 0.486126 0.000140
0.250 0.433025 0.000131
0.350 0.374740 0.000120
0.450 0.315025 0.000107
0.550 0.254956 0.000093
0.650 0.199695 0.000079
0.750 0.151142 0.000065
0.850 0.109715 0.000052
0.950 0.075394 0.000040
1.050 0.049827 0.000029
1.150 0.028184 0.000019
1.250 0.015196 0.000012
1.350 0.007173 0.000007
1.450 0.001945 0.000002
1.550 -0.000402 -0.000001
1.650 -0.001064 -0.000002
1.750 -0.000473 -0.000002
