# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00397432 -----------------
#dely    BF
0.050 -0.003401 -0.000003
0.150 -0.003333 -0.000003
0.250 -0.003555 -0.000004
0.350 -0.003508 -0.000004
0.450 -0.003198 -0.000004
0.550 -0.002989 -0.000004
0.650 -0.002962 -0.000004
0.750 -0.002695 -0.000004
0.850 -0.002773 -0.000005
0.950 -0.002810 -0.000006
1.050 -0.002645 -0.000006
1.150 -0.002208 -0.000006
1.250 -0.001697 -0.000005
1.350 -0.001135 -0.000005
1.450 -0.000587 -0.000003
1.550 -0.000208 -0.000002
1.650 -0.000041 -0.000001
1.750 -0.000000 -0.000000
