# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00798422 -----------------
#dely    BF
0.050 -0.006935 -0.000011
0.150 -0.007391 -0.000012
0.250 -0.008455 -0.000015
0.350 -0.010122 -0.000019
0.450 -0.009595 -0.000019
0.550 -0.008628 -0.000019
0.650 -0.007388 -0.000019
0.750 -0.006257 -0.000018
0.850 -0.004594 -0.000015
0.950 -0.003576 -0.000014
1.050 -0.002710 -0.000012
1.150 -0.001871 -0.000010
1.250 -0.001275 -0.000008
1.350 -0.000698 -0.000006
1.450 -0.000264 -0.000003
1.550 -0.000080 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
