# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207508 -----------------
#dely    BF
0.050 0.224921 0.000070
0.150 0.213384 0.000069
0.250 0.202014 0.000068
0.350 0.191792 0.000068
0.450 0.182224 0.000068
0.550 0.170083 0.000067
0.650 0.156823 0.000066
0.750 0.142021 0.000065
0.850 0.127289 0.000063
0.950 0.110989 0.000060
1.050 0.093722 0.000056
1.150 0.077444 0.000052
1.250 0.062099 0.000047
1.350 0.047422 0.000041
1.450 0.034266 0.000035
1.550 0.022562 0.000029
1.650 0.012396 0.000021
1.750 0.003624 0.000011
