# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0441736 -----------------
#dely    BF
0.050 -0.103641 -0.000353
0.150 -0.096966 -0.000340
0.250 -0.083691 -0.000307
0.350 -0.069377 -0.000272
0.450 -0.051888 -0.000222
0.550 -0.034726 -0.000165
0.650 -0.020771 -0.000110
0.750 -0.008416 -0.000051
0.850 0.000873 0.000006
0.950 0.006422 0.000054
1.050 0.007197 0.000074
1.150 0.006532 0.000085
1.250 0.004096 0.000071
1.350 0.001866 0.000047
1.450 0.000637 0.000027
1.550 0.000117 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
