# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0639911 -----------------
#dely    BF
0.050 -0.267987 -0.000093
0.150 -0.243672 -0.000087
0.250 -0.210760 -0.000079
0.350 -0.168530 -0.000066
0.450 -0.122395 -0.000051
0.550 -0.076285 -0.000034
0.650 -0.031649 -0.000015
0.750 0.007696 0.000004
0.850 0.039438 0.000023
0.950 0.061277 0.000039
1.050 0.074775 0.000054
1.150 0.076799 0.000064
1.250 0.073060 0.000071
1.350 0.061424 0.000071
1.450 0.046542 0.000068
1.550 0.028135 0.000055
1.650 0.011107 0.000036
1.750 0.001114 0.000011
