# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00379957 -----------------
#dely    BF
0.050 -0.003043 -0.000006
0.150 -0.003848 -0.000007
0.250 -0.005041 -0.000010
0.350 -0.005573 -0.000011
0.450 -0.005982 -0.000013
0.550 -0.004811 -0.000011
0.650 -0.003621 -0.000009
0.750 -0.002616 -0.000007
0.850 -0.001537 -0.000005
0.950 -0.000814 -0.000003
1.050 -0.000438 -0.000002
1.150 -0.000295 -0.000001
1.250 -0.000069 -0.000000
1.350 -0.000187 -0.000001
1.450 -0.000073 -0.000001
1.550 -0.000045 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
