# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0939865 -----------------
#dely    BF
0.050 -0.183871 -0.000501
0.150 -0.172493 -0.000481
0.250 -0.154227 -0.000445
0.350 -0.128032 -0.000388
0.450 -0.104958 -0.000336
0.550 -0.078702 -0.000270
0.650 -0.056668 -0.000208
0.750 -0.036441 -0.000146
0.850 -0.021154 -0.000093
0.950 -0.009924 -0.000049
1.050 -0.001917 -0.000011
1.150 0.001745 0.000012
1.250 0.002893 0.000024
1.350 0.002312 0.000025
1.450 0.001240 0.000019
1.550 0.000314 0.000008
1.650 0.000016 0.000001
1.750 0.000000 0.000000
