# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.023417 -----------------
#dely    BF
0.050 -0.059273 -0.000026
0.150 -0.052390 -0.000024
0.250 -0.043459 -0.000021
0.350 -0.031620 -0.000016
0.450 -0.019221 -0.000010
0.550 -0.010844 -0.000006
0.650 -0.002864 -0.000002
0.750 0.003018 0.000002
0.850 0.003638 0.000002
0.950 0.003730 0.000003
1.050 0.001284 0.000001
1.150 -0.001237 -0.000001
1.250 -0.003405 -0.000003
1.350 -0.005769 -0.000007
1.450 -0.006667 -0.000010
1.550 -0.005844 -0.000011
1.650 -0.002933 -0.000009
1.750 -0.000315 -0.000003
