# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0886074 -----------------
#dely    BF
0.050 -0.256460 -0.001003
0.150 -0.227592 -0.000914
0.250 -0.185821 -0.000773
0.350 -0.131802 -0.000583
0.450 -0.085044 -0.000408
0.550 -0.041233 -0.000216
0.650 -0.012605 -0.000073
0.750 0.003430 0.000022
0.850 0.011954 0.000088
0.950 0.013582 0.000117
1.050 0.011891 0.000122
1.150 0.007621 0.000099
1.250 0.004359 0.000073
1.350 0.001477 0.000035
1.450 0.000142 0.000006
1.550 0.000026 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
