# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0433336 -----------------
#dely    BF
0.050 -0.133388 -0.000051
0.150 -0.121826 -0.000049
0.250 -0.104428 -0.000043
0.350 -0.084940 -0.000037
0.450 -0.061682 -0.000028
0.550 -0.041051 -0.000020
0.650 -0.023068 -0.000012
0.750 -0.007404 -0.000004
0.850 0.004369 0.000003
0.950 0.014420 0.000010
1.050 0.020252 0.000015
1.150 0.022861 0.000019
1.250 0.024411 0.000024
1.350 0.022334 0.000025
1.450 0.017884 0.000025
1.550 0.012333 0.000023
1.650 0.005075 0.000015
1.750 0.000511 0.000004
