# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00492223 -----------------
#dely    BF
0.050 -0.005723 -0.000009
0.150 -0.006736 -0.000011
0.250 -0.007171 -0.000012
0.350 -0.007801 -0.000014
0.450 -0.007675 -0.000015
0.550 -0.006373 -0.000013
0.650 -0.004406 -0.000010
0.750 -0.002917 -0.000007
0.850 -0.001376 -0.000004
0.950 -0.000518 -0.000002
1.050 0.000024 0.000000
1.150 0.000407 0.000002
1.250 0.000400 0.000002
1.350 0.000322 0.000002
1.450 0.000233 0.000002
1.550 0.000082 0.000002
1.650 0.000007 0.000000
1.750 0.000000 0.000000
