# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0454106 -----------------
#dely    BF
0.050 -0.071386 -0.000178
0.150 -0.066166 -0.000169
0.250 -0.061256 -0.000163
0.350 -0.054896 -0.000155
0.450 -0.047873 -0.000144
0.550 -0.039456 -0.000128
0.650 -0.032079 -0.000113
0.750 -0.024450 -0.000096
0.850 -0.018815 -0.000082
0.950 -0.013839 -0.000069
1.050 -0.010004 -0.000058
1.150 -0.006597 -0.000045
1.250 -0.004245 -0.000037
1.350 -0.002102 -0.000024
1.450 -0.000768 -0.000013
1.550 -0.000166 -0.000005
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
