# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00980641 -----------------
#dely    BF
0.050 0.039092 0.000144
0.150 0.029293 0.000110
0.250 0.012605 0.000050
0.350 -0.003548 -0.000015
0.450 -0.020468 -0.000093
0.550 -0.029650 -0.000148
0.650 -0.032245 -0.000180
0.750 -0.030787 -0.000194
0.850 -0.025380 -0.000181
0.950 -0.017982 -0.000152
1.050 -0.010491 -0.000107
1.150 -0.005567 -0.000072
1.250 -0.002358 -0.000039
1.350 -0.000572 -0.000014
1.450 -0.000011 -0.000000
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
