# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.530952 -----------------
#dely    BF
0.050 0.675497 0.000275
0.150 0.634548 0.000267
0.250 0.588032 0.000256
0.350 0.538522 0.000244
0.450 0.489640 0.000232
0.550 0.435233 0.000217
0.650 0.383412 0.000202
0.750 0.334526 0.000187
0.850 0.285228 0.000171
0.950 0.238968 0.000154
1.050 0.195728 0.000137
1.150 0.156548 0.000120
1.250 0.122608 0.000104
1.350 0.091875 0.000087
1.450 0.064981 0.000071
1.550 0.042921 0.000057
1.650 0.023900 0.000041
1.750 0.007358 0.000022
