# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.311905 -----------------
#dely    BF
0.050 0.554072 0.000150
0.150 0.506010 0.000142
0.250 0.446573 0.000132
0.350 0.383407 0.000120
0.450 0.317751 0.000106
0.550 0.254992 0.000092
0.650 0.199006 0.000078
0.750 0.152123 0.000066
0.850 0.112169 0.000054
0.950 0.078670 0.000042
1.050 0.052899 0.000032
1.150 0.032580 0.000022
1.250 0.018673 0.000015
1.350 0.009191 0.000009
1.450 0.003023 0.000003
1.550 -0.000162 -0.000000
1.650 -0.001290 -0.000002
1.750 -0.000635 -0.000002
