# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0080782 -----------------
#dely    BF
0.050 0.004528 0.000019
0.150 0.003996 0.000018
0.250 -0.000065 -0.000000
0.350 -0.002751 -0.000013
0.450 -0.004937 -0.000026
0.550 -0.008584 -0.000049
0.650 -0.010591 -0.000066
0.750 -0.011612 -0.000081
0.850 -0.012183 -0.000096
0.950 -0.011630 -0.000105
1.050 -0.010191 -0.000110
1.150 -0.008021 -0.000105
1.250 -0.005145 -0.000089
1.350 -0.002621 -0.000062
1.450 -0.000816 -0.000032
1.550 -0.000158 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
