# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115618 -----------------
#dely    BF
0.050 0.169559 0.000052
0.150 0.156861 0.000050
0.250 0.143024 0.000048
0.350 0.128819 0.000045
0.450 0.114430 0.000043
0.550 0.098283 0.000039
0.650 0.083141 0.000036
0.750 0.068124 0.000032
0.850 0.054716 0.000028
0.950 0.043214 0.000024
1.050 0.032362 0.000020
1.150 0.022835 0.000016
1.250 0.016272 0.000013
1.350 0.010803 0.000010
1.450 0.007065 0.000008
1.550 0.004070 0.000005
1.650 0.002013 0.000004
1.750 0.000591 0.000002
