# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00219997 -----------------
#dely    BF
0.050 0.031366 0.000064
0.150 0.024197 0.000051
0.250 0.013712 0.000030
0.350 0.002407 0.000006
0.450 -0.006418 -0.000017
0.550 -0.011908 -0.000034
0.650 -0.014865 -0.000048
0.750 -0.014959 -0.000055
0.850 -0.013698 -0.000057
0.950 -0.011039 -0.000054
1.050 -0.008499 -0.000049
1.150 -0.005884 -0.000042
1.250 -0.003697 -0.000033
1.350 -0.001825 -0.000022
1.450 -0.000711 -0.000013
1.550 -0.000170 -0.000005
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
