# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.316097 -----------------
#dely    BF
0.050 0.501416 0.000165
0.150 0.463697 0.000157
0.250 0.419102 0.000148
0.350 0.373518 0.000138
0.450 0.322646 0.000125
0.550 0.271433 0.000111
0.650 0.223096 0.000097
0.750 0.178412 0.000083
0.850 0.137158 0.000069
0.950 0.101146 0.000055
1.050 0.070868 0.000042
1.150 0.046797 0.000031
1.250 0.028113 0.000021
1.350 0.015759 0.000013
1.450 0.006443 0.000006
1.550 0.001943 0.000002
1.650 -0.000113 -0.000000
1.750 -0.000461 -0.000001
