# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.132599 -----------------
#dely    BF
0.050 0.219369 0.001569
0.150 0.209570 0.001544
0.250 0.193096 0.001487
0.350 0.165850 0.001346
0.450 0.145217 0.001274
0.550 0.118603 0.001147
0.650 0.090095 0.000978
0.750 0.068844 0.000835
0.850 0.048027 0.000679
0.950 0.031933 0.000544
1.050 0.019269 0.000392
1.150 0.010285 0.000269
1.250 0.004281 0.000158
1.350 0.001294 0.000074
1.450 0.000259 0.000029
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
