# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144439 -----------------
#dely    BF
0.050 -0.337311 -0.000118
0.150 -0.314002 -0.000114
0.250 -0.284567 -0.000107
0.350 -0.246228 -0.000098
0.450 -0.204301 -0.000086
0.550 -0.158805 -0.000071
0.650 -0.113291 -0.000055
0.750 -0.065833 -0.000035
0.850 -0.023871 -0.000014
0.950 0.009934 0.000006
1.050 0.035287 0.000026
1.150 0.052972 0.000044
1.250 0.058876 0.000057
1.350 0.056694 0.000065
1.450 0.045738 0.000066
1.550 0.030080 0.000058
1.650 0.012831 0.000041
1.750 0.001410 0.000013
