# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00994781 -----------------
#dely    BF
0.050 -0.012401 -0.000018
0.150 -0.014166 -0.000021
0.250 -0.015262 -0.000024
0.350 -0.015483 -0.000025
0.450 -0.015043 -0.000027
0.550 -0.012664 -0.000024
0.650 -0.009461 -0.000020
0.750 -0.006236 -0.000015
0.850 -0.003205 -0.000009
0.950 -0.000988 -0.000003
1.050 0.000343 0.000001
1.150 0.001267 0.000006
1.250 0.001489 0.000008
1.350 0.001293 0.000009
1.450 0.000842 0.000009
1.550 0.000184 0.000004
1.650 0.000012 0.000001
1.750 0.000000 0.000000
