# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.881427 -----------------
#dely    BF
0.050 1.129522 0.000366
0.150 1.057667 0.000354
0.250 0.983841 0.000343
0.350 0.902685 0.000329
0.450 0.824510 0.000315
0.550 0.735177 0.000297
0.650 0.650130 0.000280
0.750 0.567557 0.000262
0.850 0.483499 0.000241
0.950 0.403034 0.000218
1.050 0.326396 0.000194
1.150 0.255489 0.000168
1.250 0.192147 0.000142
1.350 0.133995 0.000113
1.450 0.087711 0.000087
1.550 0.051675 0.000063
1.650 0.023157 0.000038
1.750 0.006073 0.000018
