# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0123198 -----------------
#dely    BF
0.050 0.025711 0.000045
0.150 0.025024 0.000044
0.250 0.020656 0.000038
0.350 0.016424 0.000032
0.450 0.011779 0.000025
0.550 0.008666 0.000020
0.650 0.006236 0.000015
0.750 0.004413 0.000012
0.850 0.002858 0.000009
0.950 0.001534 0.000005
1.050 0.000732 0.000003
1.150 0.000027 0.000000
1.250 -0.000265 -0.000002
1.350 -0.000332 -0.000002
1.450 -0.000191 -0.000002
1.550 -0.000070 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
