# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105434 -----------------
#dely    BF
0.050 0.268137 0.000379
0.150 0.235136 0.000346
0.250 0.189376 0.000301
0.350 0.138244 0.000244
0.450 0.094692 0.000191
0.550 0.059392 0.000140
0.650 0.033942 0.000096
0.750 0.018495 0.000064
0.850 0.009344 0.000041
0.950 0.004570 0.000026
1.050 0.001897 0.000015
1.150 0.000806 0.000009
1.250 0.000246 0.000004
1.350 0.000060 0.000002
1.450 0.000002 0.000000
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
