# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0435888 -----------------
#dely    BF
0.050 -0.094104 -0.000351
0.150 -0.084209 -0.000325
0.250 -0.069137 -0.000282
0.350 -0.052116 -0.000229
0.450 -0.037765 -0.000186
0.550 -0.028350 -0.000156
0.650 -0.020364 -0.000129
0.750 -0.015751 -0.000114
0.850 -0.011489 -0.000098
0.950 -0.008736 -0.000087
1.050 -0.006079 -0.000074
1.150 -0.004092 -0.000063
1.250 -0.002266 -0.000045
1.350 -0.001053 -0.000029
1.450 -0.000336 -0.000015
1.550 -0.000043 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
