# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0848592 -----------------
#dely    BF
0.050 0.145619 0.000056
0.150 0.135376 0.000054
0.250 0.123901 0.000052
0.350 0.110854 0.000049
0.450 0.097036 0.000045
0.550 0.081415 0.000041
0.650 0.063888 0.000035
0.750 0.049089 0.000029
0.850 0.033872 0.000022
0.950 0.020994 0.000015
1.050 0.009642 0.000008
1.150 0.001699 0.000002
1.250 -0.003733 -0.000004
1.350 -0.006437 -0.000008
1.450 -0.006741 -0.000011
1.550 -0.005164 -0.000011
1.650 -0.002488 -0.000008
1.750 -0.000231 -0.000002
