# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0670128 -----------------
#dely    BF
0.050 -0.147733 -0.000578
0.150 -0.136427 -0.000548
0.250 -0.118777 -0.000494
0.350 -0.095210 -0.000421
0.450 -0.073453 -0.000353
0.550 -0.049394 -0.000259
0.650 -0.031607 -0.000184
0.750 -0.019255 -0.000125
0.850 -0.008076 -0.000059
0.950 -0.001266 -0.000011
1.050 0.003098 0.000032
1.150 0.003296 0.000043
1.250 0.003001 0.000050
1.350 0.001296 0.000031
1.450 0.000310 0.000012
1.550 0.000068 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
