# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0416421 -----------------
#dely    BF
0.050 0.000063 0.000000
0.150 -0.007315 -0.000017
0.250 -0.019817 -0.000048
0.350 -0.033762 -0.000086
0.450 -0.046827 -0.000128
0.550 -0.053290 -0.000156
0.650 -0.056776 -0.000181
0.750 -0.054916 -0.000193
0.850 -0.047980 -0.000189
0.950 -0.038611 -0.000173
1.050 -0.027176 -0.000142
1.150 -0.016995 -0.000107
1.250 -0.008688 -0.000069
1.350 -0.003506 -0.000037
1.450 -0.000814 -0.000012
1.550 -0.000010 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
