# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0163365 -----------------
#dely    BF
0.050 0.079870 0.000026
0.150 0.070918 0.000024
0.250 0.056249 0.000020
0.350 0.042288 0.000015
0.450 0.025546 0.000010
0.550 0.011007 0.000004
0.650 -0.001984 -0.000001
0.750 -0.011303 -0.000005
0.850 -0.017500 -0.000009
0.950 -0.020590 -0.000011
1.050 -0.021318 -0.000013
1.150 -0.019032 -0.000013
1.250 -0.015005 -0.000011
1.350 -0.009655 -0.000008
1.450 -0.005381 -0.000005
1.550 -0.001579 -0.000002
1.650 0.000364 0.000001
1.750 0.000469 0.000001
