# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136761 -----------------
#dely    BF
0.050 0.174537 0.000057
0.150 0.162888 0.000055
0.250 0.150664 0.000053
0.350 0.139065 0.000051
0.450 0.127093 0.000049
0.550 0.112984 0.000047
0.650 0.099286 0.000044
0.750 0.086263 0.000041
0.850 0.073859 0.000038
0.950 0.061224 0.000034
1.050 0.049823 0.000031
1.150 0.039894 0.000027
1.250 0.030950 0.000024
1.350 0.023419 0.000021
1.450 0.016701 0.000017
1.550 0.010985 0.000014
1.650 0.006011 0.000010
1.750 0.001965 0.000006
