# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146542 -----------------
#dely    BF
0.050 0.265941 0.000087
0.150 0.244032 0.000083
0.250 0.217116 0.000077
0.350 0.186988 0.000069
0.450 0.155994 0.000061
0.550 0.125587 0.000052
0.650 0.095076 0.000041
0.750 0.070880 0.000033
0.850 0.048170 0.000024
0.950 0.031456 0.000017
1.050 0.017489 0.000010
1.150 0.007637 0.000005
1.250 0.002580 0.000002
1.350 -0.000230 -0.000000
1.450 -0.001949 -0.000002
1.550 -0.000667 -0.000001
1.650 -0.000457 -0.000001
1.750 -0.000222 -0.000001
