# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0826179 -----------------
#dely    BF
0.050 -0.140048 -0.000354
0.150 -0.131788 -0.000341
0.250 -0.119954 -0.000322
0.350 -0.104046 -0.000294
0.450 -0.087005 -0.000263
0.550 -0.070285 -0.000228
0.650 -0.055023 -0.000193
0.750 -0.041683 -0.000160
0.850 -0.029823 -0.000128
0.950 -0.020324 -0.000098
1.050 -0.013071 -0.000074
1.150 -0.007037 -0.000048
1.250 -0.003778 -0.000031
1.350 -0.001668 -0.000018
1.450 -0.000568 -0.000009
1.550 -0.000082 -0.000002
1.650 0.000002 0.000000
1.750 0.000000 0.000000
