# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0796239 -----------------
#dely    BF
0.050 0.118612 0.000256
0.150 0.114616 0.000254
0.250 0.104945 0.000243
0.350 0.094613 0.000232
0.450 0.082194 0.000217
0.550 0.069134 0.000199
0.650 0.058034 0.000184
0.750 0.046843 0.000165
0.850 0.036329 0.000145
0.950 0.027130 0.000125
1.050 0.019277 0.000105
1.150 0.012522 0.000084
1.250 0.007162 0.000060
1.350 0.003438 0.000039
1.450 0.001191 0.000020
1.550 0.000190 0.000005
1.650 0.000008 0.000001
1.750 0.000000 0.000000
