# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00875936 -----------------
#dely    BF
0.050 0.018902 0.000018
0.150 0.017763 0.000018
0.250 0.015977 0.000016
0.350 0.014179 0.000015
0.450 0.011462 0.000013
0.550 0.007616 0.000009
0.650 0.005112 0.000007
0.750 0.002774 0.000004
0.850 0.000900 0.000001
0.950 -0.000460 -0.000001
1.050 -0.001510 -0.000003
1.150 -0.001645 -0.000004
1.250 -0.001552 -0.000004
1.350 -0.001123 -0.000004
1.450 -0.000572 -0.000003
1.550 -0.000209 -0.000001
1.650 -0.000021 -0.000000
1.750 -0.000001 -0.000000
