# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0164837 -----------------
#dely    BF
0.050 0.021950 0.000088
0.150 0.016533 0.000068
0.250 0.006982 0.000030
0.350 -0.004670 -0.000021
0.450 -0.017861 -0.000088
0.550 -0.025484 -0.000137
0.650 -0.030962 -0.000184
0.750 -0.033431 -0.000221
0.850 -0.029529 -0.000222
0.950 -0.027637 -0.000239
1.050 -0.018248 -0.000191
1.150 -0.011838 -0.000154
1.250 -0.006793 -0.000113
1.350 -0.002951 -0.000070
1.450 -0.000784 -0.000031
1.550 -0.000118 -0.000010
1.650 0.000004 0.000001
1.750 0.000000 0.000000
