# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00162093 -----------------
#dely    BF
0.050 0.000150 0.000000
0.150 -0.000327 -0.000001
0.250 -0.001542 -0.000003
0.350 -0.003305 -0.000007
0.450 -0.004372 -0.000010
0.550 -0.003507 -0.000009
0.650 -0.002628 -0.000007
0.750 -0.001579 -0.000005
0.850 -0.000827 -0.000003
0.950 -0.000139 -0.000001
1.050 0.000384 0.000002
1.150 0.000441 0.000002
1.250 0.000455 0.000003
1.350 0.000338 0.000003
1.450 0.000183 0.000002
1.550 0.000068 0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
