# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.362558 -----------------
#dely    BF
0.050 0.554410 0.000165
0.150 0.514931 0.000159
0.250 0.467371 0.000151
0.350 0.416303 0.000141
0.450 0.365306 0.000131
0.550 0.310741 0.000119
0.650 0.259947 0.000107
0.750 0.210991 0.000094
0.850 0.166796 0.000081
0.950 0.126071 0.000068
1.050 0.091246 0.000054
1.150 0.062511 0.000042
1.250 0.039999 0.000030
1.350 0.022952 0.000020
1.450 0.011285 0.000012
1.550 0.004287 0.000006
1.650 0.000610 0.000001
1.750 -0.000177 -0.000001
