# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266185 -----------------
#dely    BF
0.050 0.396957 0.000141
0.150 0.368827 0.000136
0.250 0.338422 0.000130
0.350 0.305570 0.000122
0.450 0.270244 0.000113
0.550 0.234293 0.000104
0.650 0.196318 0.000092
0.750 0.159982 0.000080
0.850 0.125791 0.000068
0.950 0.094730 0.000055
1.050 0.067546 0.000043
1.150 0.045006 0.000032
1.250 0.029152 0.000023
1.350 0.016531 0.000015
1.450 0.008341 0.000009
1.550 0.003383 0.000004
1.650 0.000753 0.000001
1.750 0.000008 0.000000
