# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.314671 -----------------
#dely    BF
0.050 0.543809 0.000167
0.150 0.496842 0.000158
0.250 0.438814 0.000146
0.350 0.376445 0.000133
0.450 0.313104 0.000117
0.550 0.253915 0.000102
0.650 0.200183 0.000087
0.750 0.154622 0.000073
0.850 0.116661 0.000061
0.950 0.085172 0.000049
1.050 0.060649 0.000039
1.150 0.041302 0.000030
1.250 0.027658 0.000022
1.350 0.017153 0.000016
1.450 0.010787 0.000012
1.550 0.006038 0.000008
1.650 0.002798 0.000005
1.750 0.000754 0.000002
