# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0984737 -----------------
#dely    BF
0.050 -0.211486 -0.000480
0.150 -0.194971 -0.000455
0.250 -0.170116 -0.000413
0.350 -0.139454 -0.000357
0.450 -0.107705 -0.000293
0.550 -0.080019 -0.000235
0.650 -0.053076 -0.000169
0.750 -0.030393 -0.000107
0.850 -0.015462 -0.000061
0.950 -0.003709 -0.000017
1.050 0.002930 0.000015
1.150 0.006274 0.000039
1.250 0.005829 0.000046
1.350 0.004208 0.000044
1.450 0.001842 0.000028
1.550 0.000568 0.000015
1.650 0.000004 0.000000
1.750 0.000000 0.000000
