# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.015788 -----------------
#dely    BF
0.050 0.012242 0.000038
0.150 0.015560 0.000050
0.250 0.017799 0.000063
0.350 0.019304 0.000076
0.450 0.019383 0.000088
0.550 0.018433 0.000098
0.650 0.015989 0.000099
0.750 0.013339 0.000097
0.850 0.010525 0.000090
0.950 0.006858 0.000070
1.050 0.004481 0.000056
1.150 0.002501 0.000038
1.250 0.001103 0.000022
1.350 0.000317 0.000009
1.450 0.000040 0.000002
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
