# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0577598 -----------------
#dely    BF
0.050 -0.334893 -0.000108
0.150 -0.299498 -0.000100
0.250 -0.252404 -0.000088
0.350 -0.191778 -0.000070
0.450 -0.132140 -0.000051
0.550 -0.068258 -0.000028
0.650 -0.014126 -0.000006
0.750 0.031367 0.000014
0.850 0.065511 0.000033
0.950 0.088931 0.000048
1.050 0.098979 0.000059
1.150 0.100599 0.000066
1.250 0.094646 0.000070
1.350 0.082840 0.000070
1.450 0.066557 0.000066
1.550 0.048306 0.000059
1.650 0.028475 0.000046
1.750 0.009288 0.000027
