# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0019502 -----------------
#dely    BF
0.050 -0.016640 -0.000016
0.150 -0.015509 -0.000015
0.250 -0.011892 -0.000012
0.350 -0.007431 -0.000008
0.450 -0.003890 -0.000004
0.550 -0.000146 -0.000000
0.650 0.002406 0.000003
0.750 0.005050 0.000007
0.850 0.005351 0.000008
0.950 0.005675 0.000010
1.050 0.005305 0.000010
1.150 0.004687 0.000011
1.250 0.003339 0.000009
1.350 0.002274 0.000008
1.450 0.001308 0.000006
1.550 0.000519 0.000003
1.650 0.000090 0.000001
1.750 0.000002 0.000000
