# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.046883 -----------------
#dely    BF
0.050 -0.097185 -0.000682
0.150 -0.098390 -0.000706
0.250 -0.087840 -0.000656
0.350 -0.071249 -0.000569
0.450 -0.054738 -0.000475
0.550 -0.040553 -0.000388
0.650 -0.024644 -0.000260
0.750 -0.014291 -0.000172
0.850 -0.001942 -0.000027
0.950 0.001401 0.000023
1.050 0.006501 0.000133
1.150 0.007293 0.000190
1.250 0.004428 0.000168
1.350 0.001883 0.000106
1.450 0.000521 0.000060
1.550 -0.000024 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
