# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0225563 -----------------
#dely    BF
0.050 -0.096874 -0.000379
0.150 -0.083724 -0.000336
0.250 -0.067247 -0.000280
0.350 -0.045766 -0.000203
0.450 -0.023515 -0.000113
0.550 -0.004582 -0.000024
0.650 0.008158 0.000047
0.750 0.015931 0.000103
0.850 0.019061 0.000140
0.950 0.018254 0.000157
1.050 0.015107 0.000155
1.150 0.010501 0.000136
1.250 0.006193 0.000104
1.350 0.002398 0.000057
1.450 0.000476 0.000019
1.550 0.000066 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
