# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0021401 -----------------
#dely    BF
0.050 0.003950 0.000006
0.150 0.002713 0.000004
0.250 0.000322 0.000001
0.350 -0.001714 -0.000003
0.450 -0.003749 -0.000007
0.550 -0.004119 -0.000009
0.650 -0.004038 -0.000009
0.750 -0.003644 -0.000009
0.850 -0.003080 -0.000009
0.950 -0.002547 -0.000008
1.050 -0.002196 -0.000008
1.150 -0.001410 -0.000006
1.250 -0.001090 -0.000006
1.350 -0.000593 -0.000004
1.450 -0.000209 -0.000002
1.550 0.000006 0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
