# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0339692 -----------------
#dely    BF
0.050 -0.116880 -0.000820
0.150 -0.097053 -0.000696
0.250 -0.060594 -0.000453
0.350 -0.026973 -0.000215
0.450 -0.003712 -0.000032
0.550 0.006992 0.000067
0.650 0.010074 0.000106
0.750 0.002469 0.000030
0.850 -0.007512 -0.000105
0.950 -0.010831 -0.000180
1.050 -0.015364 -0.000313
1.150 -0.010877 -0.000284
1.250 -0.006151 -0.000233
1.350 -0.002581 -0.000145
1.450 -0.000677 -0.000078
1.550 -0.000021 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
