# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0274155 -----------------
#dely    BF
0.050 -0.053423 -0.000082
0.150 -0.046943 -0.000076
0.250 -0.043265 -0.000076
0.350 -0.035050 -0.000069
0.450 -0.028553 -0.000065
0.550 -0.021462 -0.000058
0.650 -0.016343 -0.000053
0.750 -0.011439 -0.000045
0.850 -0.007754 -0.000037
0.950 -0.005216 -0.000031
1.050 -0.002967 -0.000022
1.150 -0.001468 -0.000013
1.250 -0.000416 -0.000005
1.350 0.000001 0.000000
1.450 0.000092 0.000002
1.550 0.000046 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
