# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0201307 -----------------
#dely    BF
0.050 -0.037607 -0.000152
0.150 -0.034986 -0.000145
0.250 -0.029827 -0.000129
0.350 -0.023924 -0.000110
0.450 -0.019086 -0.000095
0.550 -0.015173 -0.000083
0.650 -0.012025 -0.000073
0.750 -0.009382 -0.000064
0.850 -0.006873 -0.000053
0.950 -0.005091 -0.000046
1.050 -0.003509 -0.000038
1.150 -0.001983 -0.000027
1.250 -0.001196 -0.000021
1.350 -0.000499 -0.000012
1.450 -0.000125 -0.000005
1.550 -0.000022 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
