# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.485049 -----------------
#dely    BF
0.050 0.815809 0.000264
0.150 0.752295 0.000252
0.250 0.679224 0.000237
0.350 0.596508 0.000217
0.450 0.511372 0.000196
0.550 0.420610 0.000170
0.650 0.337528 0.000145
0.750 0.261291 0.000120
0.850 0.193168 0.000096
0.950 0.134962 0.000073
1.050 0.087121 0.000052
1.150 0.051409 0.000034
1.250 0.024344 0.000018
1.350 0.006248 0.000005
1.450 -0.004263 -0.000004
1.550 -0.007357 -0.000009
1.650 -0.006942 -0.000011
1.750 -0.002835 -0.000008
