# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00485578 -----------------
#dely    BF
0.050 0.009226 0.000019
0.150 0.008267 0.000017
0.250 0.006498 0.000014
0.350 0.004674 0.000011
0.450 0.002853 0.000007
0.550 0.002184 0.000006
0.650 0.002411 0.000007
0.750 0.002394 0.000008
0.850 0.002361 0.000008
0.950 0.002133 0.000009
1.050 0.001881 0.000009
1.150 0.001567 0.000008
1.250 0.001046 0.000007
1.350 0.000632 0.000005
1.450 0.000318 0.000004
1.550 0.000101 0.000002
1.650 0.000011 0.000001
1.750 0.000000 0.000000
