# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245966 -----------------
#dely    BF
0.050 0.285957 0.000123
0.150 0.268621 0.000119
0.250 0.250708 0.000115
0.350 0.232863 0.000111
0.450 0.214035 0.000107
0.550 0.193590 0.000102
0.650 0.174232 0.000097
0.750 0.157354 0.000093
0.850 0.139077 0.000088
0.950 0.120614 0.000082
1.050 0.103803 0.000076
1.150 0.086886 0.000070
1.250 0.072380 0.000064
1.350 0.058544 0.000058
1.450 0.044061 0.000050
1.550 0.031681 0.000043
1.650 0.018928 0.000034
1.750 0.006329 0.000020
