# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02487 -----------------
#dely    BF
0.050 -0.062911 -0.000195
0.150 -0.054490 -0.000175
0.250 -0.043421 -0.000148
0.350 -0.027790 -0.000104
0.450 -0.017344 -0.000073
0.550 -0.012345 -0.000059
0.650 -0.009403 -0.000052
0.750 -0.006758 -0.000044
0.850 -0.005122 -0.000040
0.950 -0.003847 -0.000037
1.050 -0.002666 -0.000032
1.150 -0.001502 -0.000023
1.250 -0.000756 -0.000016
1.350 -0.000286 -0.000009
1.450 -0.000056 -0.000003
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
